reviewId,content,topic_id,topic_name,main_topic_prob,alt_topic_1,alt_topic_1_name,alt_topic_1_prob,alt_topic_2,alt_topic_2_name,alt_topic_2_prob
0009b9f1-25c4-47ab-b428-350c202df2e4,"Saya pasien rawat jalan, kadang walau sudah ketemu tatap muka dengan dokter, masih merasa kurang puas. Lewat aplikasi ini, jadi bisa dapat penjelasan lebih, dengan waktu yang fleksibel",155,Puas Konsultasinya Doc,0.7317384481430054,180,Aku Curhat Kb,0.8163204193115234,242,Dicari Harga Terjangkau,0.8150094747543335
ea614c73-5cc4-41d4-a149-7d8550942e13,Ok,1,Ok Muanya Oc,0.9995778799057007,83,Oke Disarankan Maksimal,0.9389517307281494,90,Oke Walau Kerjanya,0.9310447573661804
10bfec0b-abfc-463a-985f-e42138a6b618,Sangat memuaskan,84,Memuaskan Crewet Cepan,0.9774178266525269,114,Puas Puasss Ngetiknya,0.9173680543899536,47,Memuaskan Menyenangkan Pengalaman,0.8565431833267212
514bd8a2-9a79-45f5-8210-0e48b44eaf31,Praktis & dokter kompeten,108,Karlina Spkk Kompeten,0.8603301048278809,16,Berobat Pasien Memudahkan,0.7621931433677673,135,Solutif Responsif Istimewa,0.7594480514526367
4bddac8f-42f9-4c2d-9638-08db05306147,App yg sangat membantu saat mendesak butuh obat...mantaff,7,Darurat Disaat Mendesak,0.7858381867408752,75,Malam Sakit Butuh,0.8097676038742065,118,Butuh Muka Tatap,0.799657940864563
0ed4f449-e8b6-49ee-817d-02a6a26e5566,Dokter cepat tanggap,143,Tanggap Dokternya Cepat,0.8258874416351318,116,Tanggap Cepat Respom,0.8657073974609375,108,Karlina Spkk Kompeten,0.8365139961242676
48b69e92-38fd-4049-8464-05a92c474063,Sangat memudahkan,172,Memudahkan Dipermudah Dapatkan,0.9477306604385376,89,Memudahkan Kaum Inginan,0.8980089426040649,112,Responsive Hebat List,0.8576869964599609
4b5a8dfc-12a2-4632-a587-b06cc5b75d16,Sangat bagus,50,Bagus Sgtt Sangatt,0.99925696849823,19,Baik Cukup Cukupp,0.9355471730232239,65,Bagus Selalu ,0.8862159848213196
d851fe0b-48cd-4c3c-b123-dc27ba73617f,Next,1,Ok Muanya Oc,0.853996753692627,168,Gud Rekomend Goog,0.8810582756996155,202,Jos Tokcer Ancak,0.8544476628303528
fcc12c18-f077-4b2f-9f3b-f0182f7d61a4,Sangat membantu disaat genting,7,Darurat Disaat Mendesak,0.92378830909729,239,Sekali Ibu Pelosok,0.846293568611145,35,Urgent Disaat Urgen,0.8329601287841797
0476ff1f-73eb-4268-8ce6-a550844d04ca,Sangat membantu saat tidak bisa meninggalkan baby bisa konsul kedokter spesialis langsung,11,Klinik Ke Rs,0.8115552663803101,8,Dimana Dengan Konsultasi,0.7964478731155396,245,Perlu Istirahat Capek,0.7852357029914856
82e21631-88c3-4de0-83b1-d5804a2f9c76,"Thankyou halodoc, luar biasa membantu kami. Meski kami tinggal di pelosok tapi halodoc SDH bisa di akses tanpa kendala",102,Daerah Jauh Tinggal,0.7613291144371033,15,Sakit Rumah Halodoc,0.7940711379051208,4,Halodoc Sukses Terimakasih,0.78128981590271
aa74f035-21ba-40e4-863d-da3294bbfb1f,Sangat bermanfaat dan membantu,235,Berguna Ekspedisi Bermanfaat,0.938920795917511,12,Bermanfaat Insyaaallah Snggat,0.9333351850509644,222,Didik Peserta Guru,0.9151365756988525
97bb1938-906d-4b2d-b0e1-ac7b6126a4a7,Sangat membantu,0,Membantu Sangat Buibu,0.9999997019767761,185,Super Cs Sanhat,0.9575963616371155,198,Standart Membantunsekali Simple,0.9550213813781738
7d4c54bb-9b81-4f71-a517-36e2197e8a45,"Buat yg lagi kepepet, aplikasi ini bagus banget.. Luvv",134,Adanya Ini Terbantu,0.6529140472412109,221,Kebantu Apps Halodokkkk,0.768871545791626,220,Suka Trma Banget,0.7136850357055664
823c9767-a450-4db4-8526-26c5ab5e8433,Aplikasi yg sangat bagus untuk mendapatkan pengobatan secara instan dengan cepat dan mudah,109,Mudah Cepat Dan,0.690857470035553,199,Tanpa Malu Pelanggan,0.7344031929969788,5,Kesehatan Masalah Dalam,0.731652557849884
7fdec0c4-78cc-451c-8ee4-195d6d541f46,Sangat membantu sekali terimakasih,76,Terimakasih Jaya Halodok,0.9699931740760803,183,Terperinci Tindakan Terima,0.9490919709205627,171,Terima Kasih Bermanfaat,0.9392806887626648
fd79121a-2b44-4e13-8166-fe149a019bd3,Quick respon,20,Respon Cepat Tanggapan,0.7879909873008728,135,Solutif Responsif Istimewa,0.8100682497024536,22,Fast Response Respon,0.807267427444458
4db39f79-8982-45b9-ab54-77f5127d5ed1,"Sangat membantu sekali, bisa konsultasi online dengan dokter",8,Dimana Dengan Konsultasi,0.9171208739280701,5,Kesehatan Masalah Dalam,0.8679784536361694,118,Butuh Muka Tatap,0.8677231669425964
a67be79d-d081-42a1-9714-aaf0db0a4b1c,Memudahkan bila sakit ga perlu ke klinik atau rs,9,Antri Repot Perlu,0.7809861898422241,11,Klinik Ke Rs,0.8172442317008972,245,Perlu Istirahat Capek,0.7471830248832703
180317dc-0709-44c3-890c-ed50eeed6a49,"Cepat, praktis, tanpa antri",14,Praktis Ribet Hemat,0.8198003768920898,109,Mudah Cepat Dan,0.7952324151992798,132,Akurat Tepat Prosesnya,0.7578586339950562
1eb63cab-2d7d-4a4a-af10-1a52b51d844b,Cukup membantu bgt d saat kita d kota yg blum lengkap fasilitas..,40,Banget Bantu Buat,0.6379092931747437,102,Daerah Jauh Tinggal,0.7377544641494751,140,Keluar Rumah Kemana,0.7084676027297974
4c44fdda-09e3-497d-afeb-c5293ad7565c,"Katakan kepada saya ""hallo"" Maka saya sayang aplikasi ini",79,Kedokter Ini Mageran,0.6338444948196411,134,Adanya Ini Terbantu,0.6151642799377441,148,Tim Apapun Jelasin,0.5899825096130371
55826f19-e995-4479-89ca-45b2da397f09,Alhamdulillah barakallahu fiikum atas pelayanannya.. love saya 🥰,240,Love Banget Obatnyaaa,0.6316245198249817,111,Alhamdulillah Pencerahan Tua,0.7109017372131348,171,Terima Kasih Bermanfaat,0.7002708911895752
2c63cc06-aaef-422d-9a9f-66c02aade6fc,Sangat Berguna di saat tidak bisa keluar rumah,140,Keluar Rumah Kemana,0.8550814390182495,7,Darurat Disaat Mendesak,0.798021674156189,75,Malam Sakit Butuh,0.7695040702819824
8524ed0f-e042-42d7-8ebf-9bbefd7c1531,Menghemat waktu ga usah datang secara fisik,9,Antri Repot Perlu,0.6978893280029297,16,Berobat Pasien Memudahkan,0.6644836664199829,110,Berbicara Hidup Sehat,0.6350284814834595
a1510bca-7c5c-4ef8-9baf-fa3129208298,Sangat membantu untuk mencari dokter dan untuk membeli obat yang baik sesuai dgn sakit terima lasih Halodoc,236,Membeli Kemudahan Mencari,0.8008149862289429,15,Sakit Rumah Halodoc,0.7779627442359924,8,Dimana Dengan Konsultasi,0.7616321444511414
cf09ee1b-3bac-4263-b20a-f09ab44972c4,Sangat membantu sekali,46,Sekali Membantu Sangat,1.0,91,Sekali Membantu Sangat,1.0,54,Sekali Sangatt Memotivasi,0.9995464086532593
1a9001af-3a0f-483d-a66a-553b6be56bc3,Sangat membantu sekali,63,Sekaliii Sekali Appssnya,0.9978492259979248,46,Sekali Membantu Sangat,1.0,91,Sekali Membantu Sangat,1.0
65b333cc-7d64-4c12-b6a3-2e23b494fec3,Bagus dan mudah,14,Praktis Ribet Hemat,0.8760553598403931,188,Gampang Mudah Terpercaya,0.8566973209381104,109,Mudah Cepat Dan,0.854530930519104
33b2a7fe-7272-4728-b616-d69f3de27c4a,mantap,72,Mantap  ,0.9999999403953552,64,Mantap  ,0.9999999403953552,71,Mantap  ,0.9999999403953552
997396b0-af3e-45d4-b641-3e7e78d85e6e,bagus bangett,60,Banget Bagus Pasti,0.9692704677581787,173,Bagus 4Dulu Bagus²,0.9283052682876587,18,Bagusssss Pol Bagus,0.9094123840332031
9e49b98a-75bf-4fc1-8e26-dd0c2814f75e,Sejauh ini banyak membantu untuk konsultasi masalah kesehatan praktis dan tepat,5,Kesehatan Masalah Dalam,0.8303946256637573,8,Dimana Dengan Konsultasi,0.8070728778839111,244,Terpercaya Aman Profesional,0.7887461185455322
daa50069-71e8-44a0-bd80-a2ff769255ed,Membantu sekali kalau butuh obat tapi tidak bisa pergi ke apotek.,245,Perlu Istirahat Capek,0.8198858499526978,11,Klinik Ke Rs,0.8516676425933838,227,Diantar Beli Periksa,0.825218141078949
04a7880f-c8ba-41c9-a537-c0623c197200,Hebatt sih.. Baru jg diresepin dokter.. Bayar.. Gak lama langsung datang dong obatnya.. Kerenn.. Terimakasih halodoc,70,Keren Cakep Hebat,0.4667978286743164,180,Aku Curhat Kb,0.8338167667388916,4,Halodoc Sukses Terimakasih,0.8108104467391968
fbdbfdda-24f5-48bd-a3a5-58487eb13228,Ok,1,Ok Muanya Oc,0.9995778799057007,83,Oke Disarankan Maksimal,0.9389517307281494,90,Oke Walau Kerjanya,0.9310447573661804
8780ddf5-142d-4ad0-a4fe-8cc31a80e318,"Konsultasi panjang lebar Alhamdulillah di tanggapi dengan baik dan jelas, Terima kasih layanan halodoc sangat memuaskan",4,Halodoc Sukses Terimakasih,0.8544241786003113,61,Saya Mata Membawa,0.8117660284042358,2,Dok Halo Terima,0.8075695633888245
a91d351d-2161-4643-aea0-d3c6ff879351,"Sangat membantu, sangat memudahkan",197,Memudahkan Hallodoc Setiap,0.9497613906860352,198,Standart Membantunsekali Simple,0.931414008140564,185,Super Cs Sanhat,0.9289103746414185
a4541799-b3cd-4ff5-8cad-470880a44a6a,Sangat membantu,0,Membantu Sangat Buibu,0.9999997019767761,185,Super Cs Sanhat,0.9575963616371155,198,Standart Membantunsekali Simple,0.9550213813781738
a1f74d0b-b78e-4cc6-b032-1e0e5c8664f0,Mantap,64,Mantap  ,0.9999999403953552,71,Mantap  ,0.9999999403953552,72,Mantap  ,0.9999999403953552
0d023f57-a769-4ff3-bc4c-544632d4812b,Sangat membantu sekali,46,Sekali Membantu Sangat,1.0,91,Sekali Membantu Sangat,1.0,54,Sekali Sangatt Memotivasi,0.9995464086532593
40b2e343-4094-4a71-8893-8cb55bedbd35,Mantap. Cuman konsultasi dngan dokter kadang dokterx ganti obatnya padahal sudah sering d konsumsi.,228,Cuman Lambat Resp,0.7318366765975952,17,Cocok Semoga Sembuh,0.7941628694534302,233,Dsa Tunai Better,0.7866077423095703
c48d7b28-978f-4add-a695-cd77cc7644ac,Chrome ada di setiap ruang,15,Sakit Rumah Halodoc,0.4289293885231018,110,Berbicara Hidup Sehat,0.665537416934967,207,Dikasih Diandalkan Pertahankan,0.5912080407142639
47542388-53dd-46a5-8c5d-bd4a0cfd52d9,"Dokternya asik, gercep pkoknya",208,Gercep Mengobrol Slowrespon,0.856665313243866,97,Bestt Semuaa Mantap,0.8379521369934082,101,Ramahh Banget Suka,0.8212463855743408
5301c594-6805-4cb8-b761-913fae2133b0,Dokter nya mantap👍,97,Bestt Semuaa Mantap,0.9237284660339355,86,Dokterny Baik Dokternya,0.8557162284851074,176,Responsif Informatif Baik²,0.8500317335128784
021e60f7-4a84-455c-8d90-599017bc90ce,"Dokternya sedikit slow respon,tapi sangat membantu",117,Respon Proses Fast,0.8015874028205872,194,Fast Respon Dokternya,0.8604241013526917,160,Cekatan Dokternya Membantuuu,0.859456479549408
2875282d-b40b-4e34-8a43-900fd5fe2d11,Recomen pokok nya,28,Pokoknya Toppp Top,0.7704252004623413,211,Rekomendasi Rekomen Rekomdasi,0.7965208888053894,169,Recomended Recommended Rekomended,0.7779191136360168
930c7f2d-ca03-41c3-ba65-d1e237033e6a,Dokternya cepet respon.,143,Tanggap Dokternya Cepat,0.9031205773353577,176,Responsif Informatif Baik²,0.8976266980171204,194,Fast Respon Dokternya,0.8671037554740906
ae7bf47a-f472-4fd4-ad4b-c4057988db7f,baguss bangettt,60,Banget Bagus Pasti,0.9692704677581787,173,Bagus 4Dulu Bagus²,0.9283052682876587,18,Bagusssss Pol Bagus,0.9094123840332031
9413b63d-71d3-459c-b19c-5dca02b7e225,Bagus aplikasi nya,173,Bagus 4Dulu Bagus²,0.8604847192764282,223,Dokter² Appnya Terpercaya,0.9386870861053467,18,Bagusssss Pol Bagus,0.8462791442871094
14181a6d-6ab2-49d5-b93a-9382c1fecc29,"Pelayanannya selama ini sudah sangat bagus, tapi kenapa sudah 3 bulan pembayaran lewat kartu kredit slalu ditolak? Saya sudah menghubungi pihak bank katanya tidak ada masalah, transaksi e-commerce di aplikasi lain juga lancar, hanya Halodoc saja yang tidak bisa. Halodoc cuma bisa terima transaksi lewat gopay atau debit. Tolong diperbaiki secepatnya. Terima kasih.",52,Bayar Malah Tapi,0.8322434425354004,190,Pembayaran Dana Metode,0.7904574871063232,103,Diperbaiki Kenapa Error,0.7827465534210205
36e7e53f-3dc0-4703-8ec8-4c1021d6328c,Sangat terbantu ketika mendadak butuh obat2an Terimaksih Halodoc,105,Terbantu Senang Dimna2,0.7259281873703003,75,Malam Sakit Butuh,0.820226788520813,15,Sakit Rumah Halodoc,0.8128291368484497
0d8d1a48-8154-413c-9884-8aa6c7f65618,Praktis dan mudah,14,Praktis Ribet Hemat,0.9306507110595703,188,Gampang Mudah Terpercaya,0.8636887669563293,109,Mudah Cepat Dan,0.8599643707275391
5529cd82-5467-4243-93dd-43ac718b64ca,"Informatif, good",113,Good Joob Informatif,0.9280418157577515,229,Good Jonatan Ham,0.935261607170105,87,Good All Komunikatif,0.9273621439933777
8a2f02db-a092-456c-ae11-d08bd9ea409d,Chat dengan para dokter bisa memberikan solusi terbaik berdasarkan keadaan,8,Dimana Dengan Konsultasi,0.7611596584320068,118,Butuh Muka Tatap,0.7059087753295898,199,Tanpa Malu Pelanggan,0.7045178413391113
73c56b35-3942-446b-8a09-cd3f964ba0a5,"Bagus sangat membantu, berselisih lah lagi utk hal pembayaran ..krn msih muter2 jika pakai link aja...shg membuat tak nyaman pemakai trims",93,Bagus Hewan Membuat,0.6828428506851196,137,Lokasi Alamat Apotek,0.7482333183288574,103,Diperbaiki Kenapa Error,0.740138053894043
df000cb9-8053-4bfa-938b-c7817aefb240,Dokternya ramah dan langsung to the point,30,Sabar Solutif Pelayan,0.8473345637321472,182,Merespon Mahal Chatnya,0.8234992623329163,38,Ramah Dokternya Noviani,0.817367434501648
00682cd9-7050-445a-9da1-90d2b031816f,Bagus suka .pas lagi sama dokter nya .ramah baik,101,Ramahh Banget Suka,0.8529583811759949,141,Jiwa Laki Dokternya,0.8320353627204895,149,Ramah Nya Ln,0.8119534850120544
4e520b05-e9a1-4298-99de-40a1ec4a4d33,Dokternya komunikatif dan sabar.,30,Sabar Solutif Pelayan,0.9285639524459839,38,Ramah Dokternya Noviani,0.8768506050109863,182,Merespon Mahal Chatnya,0.8622561693191528
883a8667-5be6-44bc-9673-79f091fee9e1,Pelayanan baik sekali,106,Layanan Pelayanan Ramah,0.9308651685714722,152,Pelayanan Bagus Berubah,0.9211702942848206,144,Memuaskan 24 Pelayanan,0.9035132527351379
451df5c0-da9b-4742-823b-6ee1546f3576,Sangat membantu sekali Halodoc Dan sering kami gunakan Trimakasih banyak,96,Trimakasih Nih Kerja,0.8716087341308594,156,Menciptakan Terim Terimakasih,0.8232977986335754,217,Memvantu Pasien Membatu,0.8221303224563599
c8f7f789-c317-4f1d-8b58-61a8f4221b41,Cukum membantu,246,Dibutuhkan Sangatlah Bermanfaatnya,0.8065571188926697,21,Sekali Manfaat Nua,0.7938281893730164,131,Informatif Bermanfaat Berguna,0.7829778790473938
fa50d19e-bba3-4f72-b976-56b5f40e9607,Sangat bermamfaat,12,Bermanfaat Insyaaallah Snggat,0.8252352476119995,210,Menolong Membanty Membant,0.7808064222335815,216,Berguna Thanks Dipedalaman,0.77785325050354
9ee0a449-9c1c-4257-8d12-7e78d9b79d96,Aplikasi yg sgt membantu. Pertahankan fungsi dan tingkatkan pelayanan thd masyarakat 🙂🙏🏻,207,Dikasih Diandalkan Pertahankan,0.6188096404075623,5,Kesehatan Masalah Dalam,0.7354598641395569,234,Kedepannya Luas Masyarakat,0.6796026229858398
3be9a711-576e-42c7-8d95-b52b5c587f5d,Pelayan 24 jam untuk konsultasi,32,Pelayanan Dilayani Pelayanannya,0.6605219841003418,126,Pelayanan Excellent Prima,0.659346342086792,193,Fast Professional Memilih,0.651896595954895
b969fde8-88bb-4eb6-a432-d5e3bffe6626,Selalu membantu,207,Dikasih Diandalkan Pertahankan,0.8317458629608154,43,Sangat² Pick Marah,0.8211022019386292,246,Dibutuhkan Sangatlah Bermanfaatnya,0.8041278719902039
f38165c6-017b-4003-8859-20d1e612e826,membantu sekali...bermanfaat sekali..,54,Sekali Sangatt Memotivasi,0.932898998260498,63,Sekaliii Sekali Appssnya,0.9328004121780396,91,Sekali Membantu Sangat,0.9294866323471069
3ceaa8db-c7ac-47d8-8021-ff607701be47,Sangat membantu dalam keadaan genting,7,Darurat Disaat Mendesak,0.8858833312988281,35,Urgent Disaat Urgen,0.7708117365837097,75,Malam Sakit Butuh,0.7575406432151794
0bd2f9ef-54f6-4d11-97a2-ac7d275ee94a,Insyaallah swt lebih baik,-1,Sippp Cool Mantappppp,0.0,174,Masya Allah Alhamdulillah,0.7070947885513306,158,Semoga Berkah Bismillah,0.6986918449401855
6bc6eb13-d50e-47f7-88d3-0a8f12e5d306,Terpercaya untuk kurir dan halodoc...telah bekerjasama denga gojek indonesia Terimakasih,122,Bekerjasama Sudah Tes,0.5940552949905396,4,Halodoc Sukses Terimakasih,0.6914264559745789,15,Sakit Rumah Halodoc,0.678873598575592
16c4a203-265a-4783-a1e1-1e32043f5587,Mantap,64,Mantap  ,0.9999999403953552,71,Mantap  ,0.9999999403953552,72,Mantap  ,0.9999999403953552
17d47b3c-6ba1-45c8-b76f-d0cd41852ba5,Sangat membantu,0,Membantu Sangat Buibu,0.9999997019767761,185,Super Cs Sanhat,0.9575963616371155,198,Standart Membantunsekali Simple,0.9550213813781738
efd93821-2e8b-49b0-81be-c025c89675a4,Sangat profesional,191,Efisien Friendly User,0.8304753303527832,19,Baik Cukup Cukupp,0.8572943210601807,47,Memuaskan Menyenangkan Pengalaman,0.8474372625350952
373bdeef-96a8-4184-bce7-17bf913a8e47,Halodoc sangat membantu yg sedang sakit,75,Malam Sakit Butuh,0.8251661062240601,217,Memvantu Pasien Membatu,0.8706608414649963,96,Trimakasih Nih Kerja,0.8353070020675659
aed5dbda-7d0f-4ef9-837c-3646bc7282b6,Aplikasi yang sangat membantu. Dan dokternya sangat ramah. Terimakasih Halodoc,4,Halodoc Sukses Terimakasih,0.9098299741744995,55,Atikah Murah Juga,0.8804196119308472,25,Ramah2 Ramah Excelent,0.8734008073806763
b01a7f93-b846-45d4-82ed-449f904cf199,Terbantu karna tidak perlu jalan ke klinik sudah bisa konsultasi dengan dokter dan obat bisa dikirim ke rmh terimakasih🙏,11,Klinik Ke Rs,0.773629903793335,245,Perlu Istirahat Capek,0.8499854207038879,227,Diantar Beli Periksa,0.8321892619132996
d291c64f-feff-4c2f-be34-9ffb0273220c,Kenapa selalu pengiriman obatnya dari apotek yang jauh kasihan gojeknya.,137,Lokasi Alamat Apotek,0.8049474954605103,52,Bayar Malah Tapi,0.7076194286346436,243,Kadang Overthinking Please,0.7018461227416992
131c415e-0f85-4a44-9f26-58e207a46dbb,Jadwal pengiriman sesuai ekspektasi,3,Pengiriman Pesanan Barang,0.7650175094604492,132,Akurat Tepat Prosesnya,0.6669358015060425,186,Amanah Tepat Tingkatkn,0.6630300879478455
8c3a6e9c-3f1d-480a-95cf-c3e4990c3c8b,Sangat membantu...,0,Membantu Sangat Buibu,0.9999997019767761,185,Super Cs Sanhat,0.9575963616371155,198,Standart Membantunsekali Simple,0.9550213813781738
c041e51e-ed04-4f3a-bd38-3d90f883ecbf,Mudah kok,188,Gampang Mudah Terpercaya,0.8468021154403687,109,Mudah Cepat Dan,0.7170062065124512,119,Simple Praktis Memakai,0.7033071517944336
7cb62ef6-6edc-4c15-bdff-59462286f02a,Aplikasi yang bermanfaat wajib download di jamin tidak akan nyesel deh,55,Atikah Murah Juga,0.64631187915802,221,Kebantu Apps Halodokkkk,0.7095718383789062,203,Infonya Sederhana Pemberitahuan,0.701198935508728
33bea7f7-3e4e-4619-928e-9e6633f83adf,Sangat mudah dan membantu,238,Mudah Gunakan Digunakan,0.9403510093688965,100,Praktis Telemedicine Tele,0.901327908039093,241,Terjangkau Harga Memusakan,0.872987687587738
582280fe-b98f-40dd-be01-bfd9a9f338d0,"Pembatalan pesanan dari kurir belum di proses oleh halodoc, chat customer service sedang bermasalah",52,Bayar Malah Tapi,0.6879534721374512,103,Diperbaiki Kenapa Error,0.6514163613319397,3,Pengiriman Pesanan Barang,0.6230703592300415
82f55044-4520-418d-88c9-e11842c11d59,"bagus banget,bisa membantu aku waktu lagi sakit sendirian,dldqn lebih efektif dan efisien waktu. sudah diberikan obat dan saran yang bagus dr dokternya terimakasi dokter dokter baik. sehat dan bahagia selalu semoga selalu diberi umur panjang agar sll bisa memberi pengobatan pada kita semua yang sakit.",61,Saya Mata Membawa,0.848997175693512,234,Kedepannya Luas Masyarakat,0.8269343376159668,180,Aku Curhat Kb,0.814856767654419
1809f383-697b-44d5-af50-914b083f7eb0,Sangat membantu dengna biaya lebih terjangkau,241,Terjangkau Harga Memusakan,0.863691508769989,197,Memudahkan Hallodoc Setiap,0.8083256483078003,100,Praktis Telemedicine Tele,0.8081609010696411
67265c4d-8bc8-4ecc-9d82-6b175f094cb3,Baik dokternya ramah,38,Ramah Dokternya Noviani,0.928142786026001,149,Ramah Nya Ln,0.9096613526344299,86,Dokterny Baik Dokternya,0.9010154008865356
9950b015-80af-469d-a376-79101b5adcdd,Terima kasih buat halodoc yang sudah memberikan aplikasi bermanfaat. Terima kasih juga buat DR. Shinta Dewi Rahmadhani yang telah melayani dengan baik. #TemanHidupSehat,171,Terima Kasih Bermanfaat,0.6153699159622192,4,Halodoc Sukses Terimakasih,0.7480263710021973,148,Tim Apapun Jelasin,0.7473616003990173
80295130-6674-463f-b3a7-77c95d1eb829,Cukup membantu,53,Cukup Menceritakan Lega,0.9963342547416687,21,Sekali Manfaat Nua,0.862234354019165,246,Dibutuhkan Sangatlah Bermanfaatnya,0.8568605184555054
f7ed0fbd-c4a1-47ad-a4f0-3c9179272c18,Respon Dokter sangat cepat buat konsultasi penyakit dalsm,179,Tanggapan Lugas Aktif,0.8470273613929749,143,Tanggap Dokternya Cepat,0.851351261138916,182,Merespon Mahal Chatnya,0.8455666303634644
b5160bb0-ce3b-418d-bc8d-89bb60bf2198,Bagus,26,Bagus Tambah Ok,0.9999194145202637,34,Bagus  ,1.0,41,Bagus  ,1.0
c46cdb8f-6659-481a-9cf6-dc182d7046bd,"keren, apknya sangat2 membantu hehehe",156,Menciptakan Terim Terimakasih,0.7650090456008911,73,Baikkk Banget Sip,0.8858754634857178,165,Mantap Jos Men,0.8666006326675415
a0475058-ece1-441b-a6da-0df27007c420,Sangat membantu,0,Membantu Sangat Buibu,0.9999997019767761,185,Super Cs Sanhat,0.9575963616371155,198,Standart Membantunsekali Simple,0.9550213813781738
704ab6d8-6cc1-42a7-adce-205d3bd42b50,Murah tapi mantap,18,Bagusssss Pol Bagus,0.7625130414962769,14,Praktis Ribet Hemat,0.7483204007148743,163,Mantab Fakta Kenakan,0.7444269061088562
bff5c921-939a-448f-87ad-a31423ba1f74,"Work bgt, txu",40,Banget Bantu Buat,0.8277103900909424,240,Love Banget Obatnyaaa,0.8222348690032959,28,Pokoknya Toppp Top,0.8174113035202026
cca3f1a6-77c9-4e95-85e8-11fd753b31b3,Inilah fungsi teknologi sesungguhnya. Sangat membantu dalam hal konsultasi kesehatan tanpa harus pergi.,5,Kesehatan Masalah Dalam,0.7820553779602051,199,Tanpa Malu Pelanggan,0.7958297729492188,118,Butuh Muka Tatap,0.7575551867485046
ef1f0eb4-ad2f-46b0-9d58-b33868e0d4f7,Oke,83,Oke Disarankan Maksimal,0.9985237121582031,90,Oke Walau Kerjanya,0.9854122996330261,1,Ok Muanya Oc,0.938690185546875
8fd9adc4-60f0-442d-a942-8455472c9643,Sangat membantu sekali...,91,Sekali Membantu Sangat,0.9999998211860657,46,Sekali Membantu Sangat,0.9999998807907104,54,Sekali Sangatt Memotivasi,0.9995463490486145
1b5a26b5-a60e-4b7a-ab32-85c8af2af0f4,Sangat membantu,0,Membantu Sangat Buibu,0.9999997019767761,185,Super Cs Sanhat,0.9575963616371155,198,Standart Membantunsekali Simple,0.9550213813781738
a2775739-b33d-4e69-b3cb-c0b83402fe61,Pelayanannya cepat dan ramah,32,Pelayanan Dilayani Pelayanannya,0.9382054805755615,106,Layanan Pelayanan Ramah,0.9090157747268677,144,Memuaskan 24 Pelayanan,0.9088027477264404
