reviewId,content,topic_id,topic_name,main_topic_prob,alt_topic_1,alt_topic_1_name,alt_topic_1_prob,alt_topic_2,alt_topic_2_name,alt_topic_2_prob
02e16517-09de-42cf-9cbb-27e8cdbadf45,"tolong dong itu dr awal apps, klw stok sudah gak ada jngn di tampilkan.. contoh yg merah.. stok kosong ya ksong..",18,Kosong Stok Ready,0.8540419936180115,70,Kosong Pajang Stok,0.8032742738723755,49,Diperbaiki Diupdate Tolong,0.7638596892356873
acce8115-14f8-4a60-87b0-de6a2d51032c,kantong plastik berbayar tapi tuipis sangat tidak layak buat pembelanjaan,44,Waktu Chat Fitur,0.5371461510658264,40,Rokok Enggak Bisa2,0.6459068059921265,54,Terlalu Berat Al,0.6222891807556152
139c55a9-6b12-4696-9865-42841b2ea9d6,lelet,95,Lelet Makin Lemooottt,0.8447086215019226,4,Lambat Agak Cepat,0.802009105682373,14,Delay Parah Lambat,0.7678389549255371
0b115978-6e9b-4cb8-93d7-878e57e07f70,"bagus sih, cuman kayaknya harus ada fitur hubungi toko...masa galon udah nyampe seminggu ga restock2",41,Overall Cuma Mudah,0.8616985082626343,6,Malas Harbolnas Buat,0.8227073550224304,19,Buang Setia Bosok,0.8187578320503235
8f6a6228-c2a4-4393-94a6-3321de7db700,Aplikasi nya sering eror,42,Eror Sering Ngebug,0.9342676401138306,26,Gagal Cart Sering,0.8660052418708801,15,Lambat Banget Server,0.8300622701644897
af0990d8-af96-4204-8ba8-c87766427231,tolong lah masa setiap melakukan pesanan dikirim lama banget. masa kalah sama Alfamart yang note ban nya sama.,72,Minyak Promo Habis,0.8448081016540527,34,Benar Galon Cleo,0.8325060606002808,63,Kadang Cancel Jauh,0.8052811622619629
69f63f87-0414-4425-82d4-6f2b1137d7c3,"1. Loading aplikasi lambat 2. Stok barang sering kurang sinkron di aplikasi & toko 3. Delivery man sering molor, better pengiriman si merah",30,Beda Merah Sebelah,0.7769384384155273,53,Keranjang Muncul Super,0.7727062106132507,28,Respon Komplain Hubungi,0.7626621723175049
7888a70b-a2aa-4cdc-94d0-45487d970bf5,"saya tidak senang pelayanan di indomaret calesta Jawa Barat kab Bekasi di daerah Cikarang Utara, karena adek saya datang ke cabang Indomaret tsb untuk pengembalian barang ,barang dari Sofi ,kemudian adek saya ketemu karyawan nya dan info karyawan ""bisa"" tetapi ada satu karyawan yg gendut gtw siapa tuh atasan nya atau tidak di bilng tidak bisa terima lagi untuk pengembalian barang , dan malah dari karyawan tsb infokan ke adek bilang belom di hapus dan update apalah tuh sya tidak paham ,",23,Tuh Nya Dari,0.8454890251159668,5,Beli Aku Atau,0.8191481828689575,94,Toko Kopon Ambil,0.8165969848632812
6b0fb551-4f7b-47cf-9aef-81347ec70fc0,ini aplikasi kenapa ya cuma tampil layar awal nya aja. setelah lama menunggu dan masukin barang kekeranjang eh malah gangguan. di unistal diinstal ulang malah balik awal gak kebuka,17,Malah Error Bagusan,0.8361487984657288,12,Terus Setiap Suruh,0.8585890531539917,31,Dibuka Buka Bisa,0.843838095664978
3bf1a165-9bfb-4548-aaa0-bef4aaf7a67c,"aduh kenapa sih ga ada sistem pembatalan pesanan.. klo salah alamat, salah pesan, atau apa apa tu jd susah. harusnya yg bisa dibatalkan. jd lebih fleksibel dan sangat membantu untuk customers yg salah input dll. harusnya jg ada sistem chat dr aplikasinya biar kita ada info langsung dgn staff disana, info yg kita dapat hnya dri notif. tp notif jg tidak ada jejaknya. ayolah lebih fleksibel lg ya kedepannya. supaya memudahkan customers dlm bertransaksi.",36,Chat Telpon Wa,0.8851345777511597,44,Waktu Chat Fitur,0.8647254705429077,23,Tuh Nya Dari,0.8561207056045532
493e7014-71f2-41b2-8ec5-dd015233cf45,please banget tambahin fitur biar bisa ngetip,36,Chat Telpon Wa,0.649880051612854,43,Dikit Update Mulu,0.7204558849334717,76,Update Makin Suruh,0.7192853689193726
d5e2c155-5628-4d19-94c0-8e7380792cf2,"mohon dong petugasnya yang untuk pengantaran konfirmasi kalik tidak ada petugasnya kita pilih pengantaran jam 7:30 sampe jam 10 pasanan belum di antarin, saya hubungi petugasnya tidak ada respon, jam 14:01 saya hubungi lagi cuma di read, kaluk tidak ada petugas kasih tau biar tidak menunggu, jam 15:40 pesan ada dalam pengiriman statusnya tiba-tiba jam 17:01 dilacak lokasi pengiriman gagal tidak ada penerima dirumah padahal kita dirumah menunggu dari pagi,",28,Respon Komplain Hubungi,0.8719316124916077,3,Jam Sampai 00,0.8609331846237183,23,Tuh Nya Dari,0.8516665101051331
8da34dac-8bdb-4267-aa16-0473713f2a72,pesanan sering dibatalkan sepihak oleh Indomaret tanpa alasan yg jelas,59,Uang Sepihak Dibatalkan,0.6278399229049683,37,Batalkan Melebihi Pengiriman,0.7067870497703552,9,Konfirmasi Tanpa Kembali,0.6366247534751892
2d8b811a-f3fe-4104-93d4-5d4a3da4ba8d,"Xpress 1jam belum terkirim juga, ntah ini karna wilayah atau gmn. sudah 2x seperti ini. mohon di perbaiki lagi layanannya🙏",2,Perbaiki Tolong Diperbaiki,0.8083919286727905,25,Akhir Mohon Tingkatkan,0.7903925776481628,49,Diperbaiki Diupdate Tolong,0.7732299566268921
4838a021-538f-4403-a882-6c4c8be4c352,"Terlalu sering Update sering kali ketika mau digunakan , tbtb update . seminggu bisa 3x update. niat mau ngumpulin point krn di dkt rmh ada indomaret, jd males krn pas mau di gunakan update mulu",24,Terlalu Keseringan Sering,0.6670211553573608,62,Roko Harus Hp,0.7984800338745117,20,Sinyal Buka Berat,0.7877243161201477
c656a0ac-aa1b-46a0-874e-f9c3f34147bf,"Verifikasi via sms tidak aktif,,,,",10,Sms Lewat Whatsapp,0.6615920066833496,64,Pembayaran Krang Dah,0.7183884382247925,38,Input Voucher Kunci,0.7132599353790283
2271e58c-c6f6-45c9-8c2a-668e91b2b7ba,harga murah meriah tpi saran aja jangan pernah beli eskrim lewat apk aku udh beberapa kali beli eskrim barang dateng dalam keadaan mencair mulu🥲 harusnya klo ada pesanan eskrim didahulukan pengirimannya kaya alfagift🙏🏼 jdi ekrim dateng dalam keadaan utuh gak mencair😭,5,Beli Aku Atau,0.8156343698501587,60,Beli Per Promo,0.7930722236633301,88,Ambil Barang Kasir,0.7912331819534302
1da9fb53-2b3c-4815-973b-295681d2a669,"programmer nya perlu kursus lagi mungkin, aplikasi masih sering keluar erro java string, pendaftaran akun baru sering gagal verifikasi, harus bolak balik sign up baru berhasil. 😂",10,Sms Lewat Whatsapp,0.837348222732544,83,Login Masuk Akun,0.8269921541213989,33,Barcode Scan Uninstal,0.8016848564147949
c410e28c-1f34-4ec0-b2e8-397255d8a5f9,gula dan minyak KL promo stok ada udah bayar tiba2 saat mau diantar kosong.. selalu begitu selalu minta pengembalian dana.. kyknya tokonya udah ada kongkalikong ma org luar kyke.. KL gini trs Indomaret bkl gulung tikar kalah ma Alfamart dan koperasi merdeka,72,Minyak Promo Habis,0.8523271083831787,5,Beli Aku Atau,0.8232178688049316,63,Kadang Cancel Jauh,0.8230396509170532
b12af23c-3124-4a72-9a23-4d2d1c284e96,pengantaran ke alamat mohon di percepat dan di respon dengan baik,37,Batalkan Melebihi Pengiriman,0.7577441334724426,27,Pengirimannya Pengiriman Kualitas,0.7228133678436279,9,Konfirmasi Tanpa Kembali,0.6593292951583862
9b286520-40be-4042-9c30-16fab7f99446,"Aplikasi nya minta update terus, lagi mau buka aplikasi buat scan barcode ke kasir tau"" minta update, jadi lama.",43,Dikit Update Mulu,0.7601567506790161,12,Terus Setiap Suruh,0.8509776592254639,62,Roko Harus Hp,0.8252660036087036
ea6f8fa4-2980-45ff-8ff2-ab0ae89efa43,"tolong tambahin fitur chat jadi kita bisa chat kalo pesenan belum di antar, padahal metode pengiriman instan 1 jam sampai setelah lunas tapi sudah 1 jam lebih belum di antar masih di proses",61,Kesini Estimasi Jam,0.9044233560562134,3,Jam Sampai 00,0.876215934753418,88,Ambil Barang Kasir,0.8459868431091309
520e13f4-e715-492b-aae3-978f7037d599,"udah lama ga belanja di Indomaret, eh mau belanja ga bisa karena saya instal di hp saya dan no tlp pny suami, jd ribet hrs Instal di hp yg ada nomornya, pdhl ada verifikasi hrsnya bisa dong instal di hp manapun yg penting no tlp & passnya sama dan verifikasi",62,Roko Harus Hp,0.8864144086837769,10,Sms Lewat Whatsapp,0.834359347820282,66,Nomer Kudu Ponsel,0.8202418088912964
d6951a24-c8e7-4151-b9dc-13927d04030d,"pesan antar di toko A namun otomatis di alihkan ke toko B dimana stock tertera habis. bisa Tuhan toko namun hanya ada 2 pilihan toko, dan stock habis semua. Anehnya jika pembelian ambil langsung ke toko A ready Stock. Bagaimana ini?",94,Toko Kopon Ambil,0.8486081957817078,18,Kosong Stok Ready,0.8139858245849609,61,Kesini Estimasi Jam,0.8100623488426208
7ac929de-196f-4412-9775-29a8e99aa492,kenapa sudah diupdate malah aplikasi tidak tersedia???,49,Diperbaiki Diupdate Tolong,0.8055963516235352,89,Typo Nih Opsiya,0.8250784277915955,17,Malah Error Bagusan,0.8179452419281006
6e068e76-5e21-43ae-aa9d-41e398fc71e0,"kenapa setiap pilih menu 'ambil di toko' yang muncul bukan toko terdekat, tapi toko-toko yang mengirim pesanan lewat aplikasi??",94,Toko Kopon Ambil,0.7927291989326477,36,Chat Telpon Wa,0.797203540802002,63,Kadang Cancel Jauh,0.7926164865493774
fc4eb6d7-1c99-489b-b7c7-44dbee8de3a2,"pelayanan nya lama,trus klo stok Tidk ada jgn di tampilkan stok ready kita udh belnja Mlah dikabari stok kosong..udh payment ehh Mlah refund dana nya 3 hari",18,Kosong Stok Ready,0.8619274497032166,61,Kesini Estimasi Jam,0.8603397607803345,70,Kosong Pajang Stok,0.8462798595428467
c3deac59-5b31-4aaf-8a66-e63453f30171,untuk pengiriman nya yg bener dong saya kan mengikuti sesuai apk masuk Indomaret alam Parung malah dicancle alasan jauh. hei ini kalian ya yg mengaturnya bukan saya. klo pengiriman kan otomatis dari apk. tolong lah perbaiki masalah pengiriman nya masa kalah sama apk sebelah!!! pengiriman nya tdk memadai!!! kayak kurang persiapan membuka apk ini,23,Tuh Nya Dari,0.9093257188796997,5,Beli Aku Atau,0.8667268753051758,66,Nomer Kudu Ponsel,0.8524985313415527
90cd1b1f-87d7-4ab1-92db-56a0da8a97d6,banyak lah belajar dari alfagift...,16,Point Alfagift Indomaret,0.5609662532806396,51,Semoga Dikembangkan Dicoba,0.6129399538040161,43,Dikit Update Mulu,0.5691786408424377
20c8d48b-9f41-4957-afe0-f202c7adb5f6,KESERINGAN UPDATE!!!!!!!!,24,Terlalu Keseringan Sering,0.8522254228591919,26,Gagal Cart Sering,0.7776138782501221,4,Lambat Agak Cepat,0.7750837206840515
d74746d2-30f0-4b87-a119-d806abf55685,"maaf ya kasih bintang 3, aku co makanan kucing yg pertama jam 5 ktnya jam 6 dtg nya eh malah produk nya abis 3 kali aku co aku tunggu sampe jam 8 ga datang"" eh di cancel karena abis. Masukan dari aku ya kalau produk nya abis tolong kasih bacaan HABIS agar orang ga terlalu nunggu kalau ujungnya di cancel",5,Beli Aku Atau,0.8550068140029907,23,Tuh Nya Dari,0.8338857889175415,3,Jam Sampai 00,0.8096563816070557
4e39a1fa-3525-405c-8c1e-a4164e91c81a,"pesanan dr jam 2 ktnya pke instant 1 jam smpe udh jm 8 krg gk tuh basa basi apa ke, anehh....",3,Jam Sampai 00,0.8450764417648315,61,Kesini Estimasi Jam,0.7922664284706116,28,Respon Komplain Hubungi,0.774763286113739
58683c55-764f-427f-ad7d-39cd96515e87,update terus memenuhi memori aja pusing deh,43,Dikit Update Mulu,0.8235536813735962,1,Susah Mau Banget,0.7468101978302002,76,Update Makin Suruh,0.7445505857467651
858ff976-89f0-4e21-b18d-16f3928c68fc,"barang yg udah di check out, sering banget gak ready di toko alias stock kosong. cape deh",18,Kosong Stok Ready,0.7927383184432983,70,Kosong Pajang Stok,0.8170986771583557,72,Minyak Promo Habis,0.788665771484375
9598af54-9028-402e-94f2-5713e8de85b1,kenapa sering update mulu padahal sama aja gitu² aja udah diupdate juga,43,Dikit Update Mulu,0.8330051302909851,92,Kenapa Dellivery Bufering,0.7677708864212036,76,Update Makin Suruh,0.7641788721084595
f2afd4dc-b560-44b9-99f8-0f973abe4162,"tolong ini klik idm dijadiin satu aja sama idm poinku, biar ga kebanyakan aplikasiii",85,Poinku Indomaret Ketoko,0.7956461310386658,16,Point Alfagift Indomaret,0.7825201749801636,0,Tebus Murah Murahnya,0.7473433613777161
a2f20126-3c10-4c20-9672-df11b555d084,"coba restock lagi kartu pokemon disamarinda dong kak,aku kehabisan Mulu ...mau beli padahal giliran ada yg versi lama 1 pack malah barang gak dijual , ditanya pegawai nya malah mau dikembalikan barangnya kepusat huhu🥲",11,Lama Loading Versi,0.6598078012466431,59,Uang Sepihak Dibatalkan,0.8179932236671448,22,Kenapa Pembayaran Bisa,0.8123753666877747
fa66b558-ebda-4601-9ec4-26c2516b67d1,"kadang ada bug di stok makanan. dan tolong tambahkan fitur batalkan pesanan, sayang banget kalau salah kirim tapi ga bisa di refund",88,Ambil Barang Kasir,0.8491854667663574,18,Kosong Stok Ready,0.8308391571044922,61,Kesini Estimasi Jam,0.829717218875885
ae3edc33-c0c0-43d4-9fae-9c92c848686b,"Gimana sih dulu pas rekrut pegawai, pesen di online kurirnya marah2 nyari alamat padahal ga di search dulu. pegawainya kurang ramah dan ga ada inisiatif. tolong untuk di peebaiki lagi dari cara recruitment maupun di sistem aplikasinya",36,Chat Telpon Wa,0.8408091068267822,59,Uang Sepihak Dibatalkan,0.8194108009338379,63,Kadang Cancel Jauh,0.8175274133682251
a689e064-d04e-4af1-952a-86411cece78e,belanja makin mudah dengan klik Indomaret tolong dong kalo scan barang masa keterangan barang belum tersedia di klik Indomaret maksudnya gimana sih,85,Poinku Indomaret Ketoko,0.8515591621398926,75,Struk Driver Shopeepay,0.8132301568984985,55,Tiket Kereta Tarik,0.7955190539360046
8aed3b48-3495-4f1b-957a-4fc6c5166c07,"mau kasih saran aja sebenernya buat berbenah, coba tiru layanan alfa gift mnurutku mereka jauh lebih baik pelayanannya. pengiriman sesuai waktu yg ditentukan. trs juga lgsg terhubung ke toko, jadi kalo mau komplen atau ada barang kosong bisa konfirmasi lgsg di apk tanpa harus ke wa. trs ini petugasnya juga kurang profesional. mau konfirmasi barang lewat wa lgsg telpon. harusnya chat dulu kasih tau dulu darimana-mananya, ga semua org suka di telpon sama orang asing. apknya juga aga lemot",36,Chat Telpon Wa,0.8951036334037781,23,Tuh Nya Dari,0.8961563110351562,5,Beli Aku Atau,0.875442624092102
a47611c4-8062-429a-8400-cb4a14160064,Mohon tambahkan tombol cancel dnk jika pesanan saya sudah berjam jam tidak direspon oleh outletnya.. yg bisa cancel cuma dr pihak outletnya saja. kami sbg pelanggan hanya bisa pasrah menunggu barang yg dipesan berubah notifikasinya🥲🥲🥲,63,Kadang Cancel Jauh,0.7967679500579834,9,Konfirmasi Tanpa Kembali,0.8654172420501709,61,Kesini Estimasi Jam,0.8282771706581116
a8a10962-5dcd-4c96-9a0e-721b8d49d649,"aplikasinya ribet udah bayar tapi gak berhasil di sistemnya,udah gitu tokonya banyak yang gak mau nerima orderan",22,Kenapa Pembayaran Bisa,0.8452786803245544,28,Respon Komplain Hubungi,0.8115180730819702,9,Konfirmasi Tanpa Kembali,0.8052963018417358
6f1474b0-412c-4abf-85f8-48396edf53d6,"management pengiriman tolong diperbaiki. pesanan saya dikirimkan esok hari dan tidak ada konfirmasi sama sekali. tolong sistem pemesanan jga diperbaiki, berikan opsi pembatalan, berikan pilihan toko terdekat saja (kasihan drivernya).",9,Konfirmasi Tanpa Kembali,0.8461028337478638,28,Respon Komplain Hubungi,0.815184473991394,61,Kesini Estimasi Jam,0.7870454788208008
be89e555-1ca2-4fc0-ab3d-7473200e6e0b,"heran sya 2 x pesan 2 dibatalkan sepihak barang dpajang pas sudah transaksi dibatalkan sepihak yg pertama kurir tdk ada,yg k2 barang udah abis,,tpi kok masih dpjang ,, terpaksa lari ke toko sebelah ,,dia lbih jelas barang yg kosong ada dkasih tau ,setok kosong .jdi g ktpu udah berharap tba2 dibatalkan",59,Uang Sepihak Dibatalkan,0.8701057434082031,28,Respon Komplain Hubungi,0.8497325778007507,5,Beli Aku Atau,0.8461340665817261
c5e61ee7-b168-4cd3-bc59-3bbd6c49822e,berisik spam terus,26,Gagal Cart Sering,0.812903642654419,14,Delay Parah Lambat,0.7285312414169312,11,Lama Loading Versi,0.6915758848190308
efe76048-2649-441f-9d47-df8790718e05,"banyak barang kosong berhari-hari,terutama air mineral galon, dan apakah kita tidak bisa memilih toko yg ready stock ? masa mau beli air harus tunggu berhari hari, aplikasi ini di buat untuk memberi kemudahan ke pelanggan kan, tolong di tambahin fitur kl ada stock kosong kita dapat store yg ready, jangan kosong² terus",18,Kosong Stok Ready,0.866119384765625,44,Waktu Chat Fitur,0.8736140727996826,5,Beli Aku Atau,0.8564413189888
8339c8d2-79a9-48a4-a8d3-ebad74112094,"pengalam belanja pertama kali di Indomaret yang menyedihkan , pakai expres 1 jam sampai , saya bukan masalahin nympek nya , tapi saya dan driver tidak bisa terhubung , di aplikasi tidak ada gambar telfon atau chat yang bisa terhubung dengan driver lalu si driver juga gg bisa nelfon saya gg tau kenapa 😭, alhasil driver muter² nyari saya dan saya jugha nyari si driver,tolong dong di tingkatkan lagi 😭",75,Struk Driver Shopeepay,0.7977895736694336,67,Dengan Semakin Bila,0.8453892469406128,62,Roko Harus Hp,0.8398409485816956
fcc31873-7540-470b-b3e8-ea4d5e75adea,Tidak bisa menghubungkan dengan aplikasi Shopeepay....,21,Menggunakan Menambahkan Menu,0.817064642906189,38,Input Voucher Kunci,0.7722184658050537,64,Pembayaran Krang Dah,0.7683460116386414
ef9e2465-614e-4d6c-b597-9a39a41f996f,ngk membantu sama sekali..ngk bisa beli produck dewasa,40,Rokok Enggak Bisa2,0.7787157297134399,19,Buang Setia Bosok,0.6645042300224304,1,Susah Mau Banget,0.6370922923088074
43a42de7-45de-487a-b2b6-0764ae53b7d2,menurut gw ya untuk pembelian online food itu wajib ada biaya tambahan pengemasan. karena supaya pas sampe ke konsuman atau saat di bawa oleh delimen atau grab itu aman dan memudahakan abang grab untuk membawa pesanan,5,Beli Aku Atau,0.7666783332824707,69,Delivery Dekat Kurir,0.7586742639541626,36,Chat Telpon Wa,0.7571605443954468
5717732d-c1bc-4e61-8cc4-0be3f0b8b604,Stock selalu habis,72,Minyak Promo Habis,0.6665611267089844,82,Jaya Bermasalah Selalu,0.7441440224647522,74,Pengantaran Terlambat Pengiriman,0.7363342046737671
8b31826e-8713-40df-aa46-13ea511f098b,"pleas dong jangan perbaharui terus,,tiap mau scan member pasti minta d update Mulu..kan jdi risih lama harus update terus..mending kalo ga ngantri ...kalo ngantri jdi sering kelewat scan membernya",43,Dikit Update Mulu,0.7559444904327393,76,Update Makin Suruh,0.7794955968856812,62,Roko Harus Hp,0.7712937593460083
41e1956c-251b-4dff-b246-859903d36964,sering sekali dibatalkan secara sepihak,24,Terlalu Keseringan Sering,0.7077528238296509,74,Pengantaran Terlambat Pengiriman,0.6399524211883545,26,Gagal Cart Sering,0.602878987789154
ff542898-e150-4074-a414-4badf38f968d,"saya kecewa, pesanan sudah dibayar ternyata tiba tiba pesanan saya dibatalkan( 2× ), prosesnya lama dan ribet ( apk klik indo ke wa ) bolak balik gitu terus tidak seperti si merah yang mudah, dan praktis. tolong diperbaiki lagi ya",49,Diperbaiki Diupdate Tolong,0.8328941464424133,9,Konfirmasi Tanpa Kembali,0.864716649055481,28,Respon Komplain Hubungi,0.8599557876586914
49bd640a-bf07-4dc3-8d51-8969c376d55c,plisss dehhh adain tombol cansel pembelian aku kepencet COD gak bisa di batalin sama sekali niatnya mau tf langsung gk megang cas 😒,75,Struk Driver Shopeepay,0.8196109533309937,22,Kenapa Pembayaran Bisa,0.8081352710723877,93,Punyaku Hp Notif,0.8042342662811279
2c4da160-afaf-4d4b-beb3-d99ab33409f0,suka sm promo discountnya. tp yg bikin jengkel MINYAK PROMO NYA ABIS MULU KARYAWAN SUKA BORONG DULUAN😤😤😤😤😤😤😤😤,72,Minyak Promo Habis,0.8459900617599487,6,Malas Harbolnas Buat,0.7816437482833862,19,Buang Setia Bosok,0.7551725506782532
a64af56b-873f-4251-8a64-ded242669800,pengiriman terlalu lama,74,Pengantaran Terlambat Pengiriman,0.8855149745941162,4,Lambat Agak Cepat,0.7533864974975586,73,Instagram Membingungkan Responsif,0.7355175018310547
d30f3d88-00aa-4d9d-872b-cf3b510c3a0f,"seharusnya ketersediaan produk di display toko sesuai dengan di aplikasi , ini sudah cek out baru di kabarin stok kosong , mana ga bisa di batalin pulak , tolong diperbaiki !!!",18,Kosong Stok Ready,0.9042938947677612,70,Kosong Pajang Stok,0.8755595088005066,88,Ambil Barang Kasir,0.8622771501541138
2398b071-2c70-4245-a0c9-aad91c394dbe,aplikasi g bsa daftar,38,Input Voucher Kunci,0.8752531409263611,91,Login Knapa Dimasuki,0.7569106817245483,64,Pembayaran Krang Dah,0.748089075088501
b0cfc260-d4bb-4386-af3c-844bc0e5d4e0,"Tolong tingkatkan keamanan orderannya. setidaknya punya packingan yang bagus, bukan plastik yang mudah sobek, yg mudah di lihat isinya oleh kurir. Tolong dibantu sampai skrg aktivasi saldoklik masih belum bisa. pada hal di WhatsApp sudah ada notice berhasil.",75,Struk Driver Shopeepay,0.8299936056137085,36,Chat Telpon Wa,0.8439892530441284,44,Waktu Chat Fitur,0.8385369181632996
