reviewId,content,topic_id,topic_name,main_topic_prob,alt_topic_1,alt_topic_1_name,alt_topic_1_prob,alt_topic_2,alt_topic_2_name,alt_topic_2_prob
9d5bbd8f-ba79-494b-a0c0-e961c8a8d78c,teliti lagi karyawannya ga 1x atau 2x saya berkali² pesan pengiriman slalu lama lebih parahnya pesan jam 7 malam datang di jam 10 malam,0,Jam Pengiriman Sampai,0.8436834812164307,28,Jam Menunggu Orang,0.8040162324905396,14,Balas Barang Penundaan,0.79738450050354
bddbe738-f9ec-4649-8727-817ee03d8692,"aplikasinya untuk refresh page nya lola.. lama banget loadingnya, seperti jaringan internet yang bermasalah.",36,Jaringan Loadingnya Koneksi,0.8974027633666992,32,Loding Lag Scroll,0.8647140860557556,8,Lambat Banget Muter,0.8349853754043579
0a3b2f7f-60dd-41b6-a3c1-593ac1e88230,aplikasi ini sering gangguan.. saya sulit untuk belanja karena sistemnya gangguan terus,91,Ee Se Si,0.8172152042388916,86,Dihubungkan Dibuka Iklan,0.79549640417099,81,Hapus Hal Yaitu,0.7826896905899048
6df49c69-2d54-455d-aa8f-4caf45200ea2,"saya tidak bisa login, sistem otomatis menonaktifkan nomer akun saya tanpa persetujuan saya",85,Login Menonaktifkan Device,0.7669339179992676,102,Akun Email Terdaftar,0.7328391075134277,20,Akun Mendaftar Ditutup,0.7040661573410034
e78c6727-4c56-4baa-a1ed-f215b7e0f741,punya ku alfagift nya tidak bisa di buka,83,Akhir Dibuka Tool,0.8852243423461914,46,Alfagit Kak Terbuka,0.8414013385772705,30,Stop Custom Berhenti,0.8244982957839966
0951a12f-b235-40fe-a990-3697381a1759,"awalnya merasa terbantu dgn adanya alfagift, tapi sayang setelah ada kendala, sulit utk menghubungi agen atau adminnya.. pdhal saya hubungi sosmed IG, FB, bahkan chat di aplikasi alfagift sendiri, tapi tidak ada kejelasan",112,Sukses Cukup Merasa,0.8646144270896912,102,Akun Email Terdaftar,0.7811234593391418,64,Kurang Direspon Namun,0.7780745029449463
e74c6747-dd8c-4b30-9cb6-4f077ee0f4d6,kenapa sekarang beli minyak gabisa banyak²? cuma bisa beli 1🤦🏻‍♀️ padahal dulu bisa beli dusan😌 tolong kembali lagi sistem belanja nya dong kaya dulu ga ada batas pembelian🙂,48,Rokok Beli Web,0.8296489119529724,15,Harga Promo Harganya,0.8319436311721802,50,Cod Minimal 50,0.8110460638999939
d704bec0-f5fd-4bb1-abf2-7c3811d3dd0e,sebenarnya bagus sih. tapi gada salah pesan pembatalan gitu agak sulit kalau cancel apalagi salah alamat,59,Login Enggak Akun,0.7428694367408752,2,Kurir Tahu Saran,0.7731510400772095,75,Batalin Dimasuki Diskon,0.7715168595314026
b9ff4d79-4e87-44eb-b197-91e3a558275c,"kenapa sekarang kalau mau masukin produk ke keranjang muncul ""melebihi limit pembelian anda"" terus ya? bagaimana mau belanja, tolong di perbaiki donk",84,Keranjang Memasuki Klik,0.8805755376815796,110,Ready Kosong Stok,0.8165308237075806,101,Kelihatan Gambar Beras,0.8001469969749451
f03f5424-e6e6-464b-8672-ac25052244ed,"aplikasi bagus, UI nya juga enak, pelayanannya juga oke ga mengecewakan, barang selalu ada. mantap. cuma annoying tuh notif ""henye elfegif"" dan promo promo ga jelasnya, ga bisa pilih/setting cuma notif penting pas pengantaran belanja aja",114,Mantap Tak Annoying,0.630362331867218,31,Alamatnya Pisah Pin,0.8171740770339966,1,Begitu Pegawainya Order,0.8132073283195496
ce4ea482-6b61-44a9-a9d7-1b1feceace61,update terbaru koq memdeteksi device root ya? padahal sudah dicek tidak.ada sistem yang root.. dan aplikasi mbanking lain aman2 saja..,34,Perbarui Playstore Terbaru,0.8500751256942749,93,Internet Lancar Sinyal,0.8005170226097107,18,Dibuka Instal Perbaharui,0.7983258962631226
5c0f0ea3-3f5a-45d3-ace7-a902d3afd41a,"kenapa tiba2 keluar ya aplikasinya, masuk lagi malah tidak bisa",92,Tiba Sendiri Keluar,0.8404562473297119,80,Tiba Eror Buka,0.8016756772994995,122,Tutup Akun Tiba,0.7836087346076965
6cdb8d72-66d2-412f-a0e5-c976a36fe302,"bagus tapi kenapa tiba tiba ada pemberitahuan ""pembeli meminta penundaan pengiriman"" padahal saya ga minta, ga jelas ih",14,Balas Barang Penundaan,0.8321452736854553,64,Kurang Direspon Namun,0.7893438339233398,65,Pengembalian Dana Mengajukan,0.7781040668487549
2d318c3b-b143-4f11-a00a-fab5e2ee23b5,sekarang tidak tersedia galon masak dari puasa sampai sekarang udh hampir 2 bulan galon leminerale masih tidak tersedia aja,87,Galon Tersedia Stock,0.8249017000198364,21,Kosong Tebus Stok,0.7224466800689697,79,Delivery Tercover Layanan,0.7089633941650391
a40b9f8d-ed71-4e11-a383-a2ab5deacef9,"knp cod harus maksimal 50 RB kita yg jarang punya saldo gmn, males ah",50,Cod Minimal 50,0.8403618931770325,69,Poin Point Dapat,0.7784875631332397,76,Bayar Cod Kok,0.7742332816123962
9301ca38-0775-49a4-aab3-967636e7c2db,Tolong hadirkan fitur pengembalian dana untuk pesanan yang kurang. Hari ini orderan saya kurang 2 produk. Bingung cara komplennya dimana.,117,Pengembalian Dana Sistim,0.821681022644043,118,Status Pesanan Batal,0.8126283288002014,60,Membatalkan Pembatalan Pesanan,0.7937142848968506
583cf12b-26c9-4b82-8f05-165e69150cb2,"apk gk bisa di buka muncul kata² tidak di izinkan meluncurkan aplikasi mengunakan ""com.ludashi.superboost knp ya?",61,Buka Mulu Seminggu,0.8675857782363892,30,Stop Custom Berhenti,0.8218474984169006,18,Dibuka Instal Perbaharui,0.8194130659103394
433f639b-b0bf-4673-8481-3c021083956f,knpa gk bsa masuk aplikasinya dpksa keluar trus,16,Foto Keluar Kenapa,0.8825212121009827,42,Buka Update Dibuka,0.8426743149757385,20,Akun Mendaftar Ditutup,0.8364247679710388
6c108f5b-eef8-42a6-bf21-761c41ccfa19,"kenapa sekarang dibuka tidak bisa, dengan popup notifikasi tertera error d30001. vulnerable tools detected!! aneh banget? apa ada hubungannya gara-gara pas pembelian terakhir pesananku kurang trus aku komplain. dan sekarang di banned? atau kenapakah itu??",18,Dibuka Instal Perbaharui,0.8293942809104919,44,Akun Selesai Tiba,0.8353967666625977,84,Keranjang Memasuki Klik,0.8343341946601868
a78d0de0-ed7d-4ff4-b07e-fc3c566dc1eb,"saya sering belanja di Alfa dan sering dapat Voucher, dahulu syarat voucher tidak ribet lalu beberapa bulan ini sudah berubah total. dari 52 Voucher yang saya dapat tidak ada satupun yang bisa saya gunakan (40 voucher bahkan akan kadaluarsa), meski riwayat belanja saya tentu sudah terekam jelas di server Alfa. Apa fungsi member AlfaGift sebenarnya?",71,Voucher Terpakai Hemat,0.8522034883499146,112,Sukses Cukup Merasa,0.8296127915382385,78,Alfamart Ribuan Struk,0.8275464773178101
5a1c75ce-a828-48e0-bd93-6467908a3263,"Overall aplikasinya sangat membantu. tapi opsi pengiriman yang 1 jam setelah pemesanan itu sangat tidak membantu. percuma sekali sudah memilih opsi tersebut tapi pesanan tetap dikirim lebih dari 1 jam, bahkan sampai 2 jam lebih",0,Jam Pengiriman Sampai,0.8610580563545227,64,Kurang Direspon Namun,0.8384222984313965,56,Sampai Alfagif Maxsimal,0.8381914496421814
48c11fb7-8c20-45ed-981c-76b875b5605a,"setelah update terbaru aplikasi gabisa di pake :) vulnerable tools detected Not allowed to launch the app using ""com.ludashi.dualspace"" padahal saya buka ORI dari apk nya gada apk ke 3🙄",34,Perbarui Playstore Terbaru,0.8386579751968384,18,Dibuka Instal Perbaharui,0.776178240776062,120,Tulisan Diperbarui Kebuka,0.7718746662139893
d3da1c94-ec8b-492e-ac84-231b4fd95443,"untuk Rokok sediain di Aplikasi dong,kalo di web susah bolak balik ilang hapus keranjang ganti lg ganti lg .. udh sejam ga bisa beli² juga",48,Rokok Beli Web,0.7988467216491699,89,Wifi Seakan Hilangan,0.8381561040878296,47,Log Password Out,0.8307182788848877
987f1af4-079a-4b0a-9b50-609395737d6e,"Maaf kenapa ya sekarang klo pembayaran nontunai selalu di taruh depan pintu gitu aja padahal udah minta tolong buat ketuk pintu?Kadang ada produk beku atau yng gampang cair/basi jadi ngga kemakan dengan alasan pengiriman buru².Dan juga pengiriman kadang lama, pesen pagi dikirim sore/malem dengan pilihan maks 1 jam setelah pembayaran. Udah pakai alfagift bertahun² skrng pengiriman mulai bobrok. Tolong diperbaiki lagi min sistemnya, udah banyak yang complain perihal sistem pengiriman. Terimakasih.",0,Jam Pengiriman Sampai,0.8858392238616943,56,Sampai Alfagif Maxsimal,0.8904361128807068,64,Kurang Direspon Namun,0.880644679069519
6274eb1a-d563-49d9-8957-a5cfaf081fb1,"tolong ya untuk aflagift,sering sekali kejadian pengiriman tertunda dengan alasan ""pelanggan tidak berada di lokasi"" kan ada nomor telepon tercantum,ya di telfn lah,untuk apa di cantumkan nomor telepon kalau tidak dipergunakan,",2,Kurir Tahu Saran,0.8408832550048828,128,Lokasi Tercover Titik,0.8115115165710449,116,Terima Belum Dilacak,0.8114966750144958
1708897a-f22a-4581-8493-6e5c3d6e111c,kak kok belanja susu pampes dan minyak tidak bisa dibayar dengan splater. biasanya bisa. tolong bantuannya,94,Pulsa Isi Kepotong,0.8165537118911743,48,Rokok Beli Web,0.7520710229873657,107,Cash On Cod,0.743857204914093
e0c72d91-0635-4a13-9321-15ed1cec8016,Ga banget pengiriman lama pake bgttt. padahal udah atur pengiriman 1jam setelah pembayaran tapi ga dikirim2 sampe 3-4 jam. status di apk udah diterima kenyataan nya NOL. BELUM DI TERIMA!!,0,Jam Pengiriman Sampai,0.8974581956863403,14,Balas Barang Penundaan,0.9112823009490967,56,Sampai Alfagif Maxsimal,0.882914125919342
072ce6e4-8105-4e2e-9d42-bef85b6d2280,kenapa top up dana skrg ada adminnya di alfamart 🥲 biasae gaada. adminnya ga keliatan juga... karna petugasnya ga bilang...,88,Top Up Wallet,0.792902946472168,40,Kasir Rincian Discon,0.8194468021392822,26,Struknya Masuk Struk,0.8150113821029663
55691ffd-0719-40e9-b89a-8e7ad697a43e,"buat yang nganterin plis sampe ke tempat nya dan ke orang nya, apalagi yg bayar langsung ga cod kadang suka naro dmn aja harus profesional klo emg gabisa nganterin uda jangan di terima orderannya",2,Kurir Tahu Saran,0.8197717666625977,96,Pembeli Sebentar Ditentukan,0.8123996257781982,28,Jam Menunggu Orang,0.8106570243835449
f693e102-2576-4387-bacf-285f02503989,"bagian alamatnya gak presisi, jd agak aneh di alamatnya. suka ada [blablabla] dan itu gak sesuai dengan alamat aku",31,Alamatnya Pisah Pin,0.7167459726333618,128,Lokasi Tercover Titik,0.745490312576294,63,Toko Ceklis Chat,0.717491865158081
295f89df-6739-4468-b851-bca754e80879,"baru nyoba sekali, agak kecewa karena tempat saya tidak tercover pengiriman padahal udah milih Alfa terdekat. giliran ambil mode pick up, udah saatnya ngambil, eh malah di apk toko tidak masuk. tapi cukup menyenangkan karena voucher yang aku punya langsung terdeteksi.",112,Sukses Cukup Merasa,0.8857724666595459,56,Sampai Alfagif Maxsimal,0.8235580921173096,4,Scan Langsung Lewat,0.815811276435852
900486bb-44f3-4e6f-8e8b-5c8875443404,"Halo Alfagift. Tolong, template alasan keterlambatan pengiriman tuh jangan hanya ""atas permintaan pembeli"". Siapa juga pembeli yang ingin orderannya ditunda. Yang Adil lah! Kalau karena orderan banyak, antri, terlambat pengiriman, ya sediakan template nya. jangan kesannya membebankan keterlambatan pada pembeli. Jelas jelas masalah ada di pihak pengiriman. Pembeli pasti bisa menerima kok. Tapi yang adil dong alasannya. Masa etika gitu saja nggak paham sih?",96,Pembeli Sebentar Ditentukan,0.9034264087677002,1,Begitu Pegawainya Order,0.8364988565444946,2,Kurir Tahu Saran,0.8243852257728577
a225a03b-7dba-4847-bc05-3ff7d095d91a,ini kenapa sih setiap mau masuk ke aplikasinya gak bisa2 lamaaaaaaaaaaaaaaaa banget tolong perbaiki ya nanti saya kasih bintang 5,41,Gelap Mata Layar,0.9034806489944458,127,Sinyal Enggak Awal,0.8372257351875305,80,Tiba Eror Buka,0.835792601108551
9d55496e-ed4e-46da-abf0-a04e7581f76d,"pelayanan lama , Baik CS ataupun merchant yang ada sistem ga jelas , ada opsi pembatalan g bisa di batalin g bisa chtt kurirnya chat Alfa nya jga gada balasan",60,Membatalkan Pembatalan Pesanan,0.816056489944458,14,Balas Barang Penundaan,0.8720617890357971,65,Pengembalian Dana Mengajukan,0.8700690269470215
c162cd9e-c085-4455-8513-ab86dcfd5f5b,"udh bagus sihh,tapi yg bikin kurang tuh pengiriman nya lama bgt ga sesuai samaa yg di aplikasi",25,Promosi Lama Kalah,0.7997698187828064,3,Diskonan Dompet Belanja,0.8338342905044556,127,Sinyal Enggak Awal,0.8292838931083679
ebef3298-f72a-45ae-92a2-e5d6317c6dc2,"overall sih bagus, cuma sekedar saran. kalau kita delivery order, pilih Alfa yg terdekat, bukan yang berkilo kilo jauhnya...",98,Ngelag Bagus Ujung,0.703891396522522,15,Harga Promo Harganya,0.6969873905181885,35,Roti Dekat Alfamart,0.6899132132530212
2a6468cf-6dbe-4bd4-b10c-232d86c5459d,aplikasinya jelek banget,43,Point Kadang Masuk,0.79890376329422,8,Lambat Banget Muter,0.7460421323776245,72,Lambat Amat Otp,0.744805634021759
ff45cb7e-7dc4-45c4-8107-c187142372c3,"udah sering beli di alfa gif, cuma gatau kenapa udah 2x ini salah trus pertama salah anter, yg kedua salah produknya sya minta selada romaine yg dikirim selada biasa🥲🥲pdhl sblmnya sya order dsni gapernah ada kurang ataupun salah, sya biasa pesen pke akun an yuyun, ini sya coba pke akun adek sya eh salah mulu",1,Begitu Pegawainya Order,0.8602709174156189,54,Telur Kirim Air,0.8338466882705688,37,Kali Berkali Keterlambatan,0.8301809430122375
e51f5795-5368-4334-82d9-9f94a87a0d56,"masa order belum di ambil tapi katanya gak ada, order gula terus tak tanyain, biasanya tuh udah di siapin di gantung pake kresek eh katanya gak ada jelas"" order tapi ket sudah di ambil anak toko gak tanggung jawan, katanya gula stoknya pas paling kadang plus minus misal minus merk A yg plus merk B gitu"" terus berarti kan misal minus ya emg kesalahan anak toko, payah baru kali ini kecewa sama alfa, kalo bisa kaya indomaret min misal mau ambil pesenan harus pakai PIN barcode",1,Begitu Pegawainya Order,0.8928341865539551,54,Telur Kirim Air,0.8560065031051636,37,Kali Berkali Keterlambatan,0.85318922996521
e060c689-57d2-4450-8b05-e7ebc28b4c4f,"tolong untuk untuk pengantaran agar di perluas, karna di daerah saya gk bisa terjangkau untuk pengantaran barang yg mau saya pesan",76,Bayar Cod Kok,0.700041651725769,79,Delivery Tercover Layanan,0.7877442240715027,107,Cash On Cod,0.7728031873703003
2aae679d-9f52-406d-a891-0d64a7cc0f86,susah banget di buka nya ni aplikasi,8,Lambat Banget Muter,0.8463436365127563,67,Kira Hape Buka,0.8137054443359375,42,Buka Update Dibuka,0.7836631536483765
6690708f-a695-4398-a689-57b6673d2610,"Baru kali ini selama pengiriman dikirim barang cacat, kemarin beli es krim udah kebuka segelnya dikit di bagian tengah dan es krim nya ancur parah.",45,Dikit Perbaiki Segera,0.6934845447540283,54,Telur Kirim Air,0.8173253536224365,37,Kali Berkali Keterlambatan,0.7749447822570801
dac27897-3095-465f-a518-8555e290b9db,lelet bgt saya pesan katanya ga ada paket gimana sih pdhl sudah ketik beli,1,Begitu Pegawainya Order,0.7687947154045105,80,Tiba Eror Buka,0.8211804032325745,93,Internet Lancar Sinyal,0.8200556039810181
4ac64aa8-0937-4cc3-a3c5-ee1254cc04a9,"sayang di aplikasi nya belum ada pembatalan pesanan , jadi kalo salah harus dibatalin ke cs toko nya gak bisa sendiri . aku kasih bintang 3 dulu, kalo aplikasi nya berkembang aku kasih rating bintang 5",60,Membatalkan Pembatalan Pesanan,0.7785015106201172,75,Batalin Dimasuki Diskon,0.8351547122001648,1,Begitu Pegawainya Order,0.821388304233551
43c86c29-414e-4409-a4bb-fc2fbe4a6350,"mohon maaf sekali alfagift, management kalian sangat belum siap sekali dengan adanya sistem ini. asli sangat lelet sekali. tolong nonaktifkan dulu lalu benahi sistemnyaa",97,Tetap Masih Looping,0.8315203189849854,82,Support Mental Root,0.781580924987793,62,Tambah Disuruh Sandi,0.7660496234893799
c5fdcde9-c471-4c17-8d5e-537f6bf2a618,tolonglah untuk pembayaran cash masak iya minimum 50rb,107,Cash On Cod,0.8391165733337402,39,Qris Tambahkan Fitur,0.7608066201210022,50,Cod Minimal 50,0.7400594353675842
6665688c-a54d-4fbd-b5af-295a675062b5,maaf rating sy turunin yaa. bbrapa hr trakhir belanja ada 1 barang yg tdk di antar. chat di aplikasi ga ada tanggapan lg,108,Boro Chat Tanggapan,0.883800745010376,14,Balas Barang Penundaan,0.8620915412902832,64,Kurang Direspon Namun,0.8500397205352783
b7922308-f221-444a-9bbe-d43c1af843f9,bisa ga aplikasi nya jangan error terus waktu melakukan pembayaran...udah berpuluh puluh kali bolak balik gagal terus...gmn sih,55,Melakukan Loading Pembayaran,0.8593268394470215,80,Tiba Eror Buka,0.8420214056968689,47,Log Password Out,0.8366779088973999
1ffe38ee-0210-467e-8b24-1c06e3f22fa2,"akun saya tiba tiba terblokir entah apa yang membuat nya terblokir padahal sering di pakai pesan , lalu mau login lagi ehh statusnya berubah sudah di gunakan di user lain anehh",59,Login Enggak Akun,0.8359832167625427,92,Tiba Sendiri Keluar,0.8744145035743713,122,Tutup Akun Tiba,0.8642171025276184
1f0765c2-bc11-43b1-8456-6d32e8b01ea0,Produk online tidak diproses lebih dari 3x24 jam. Alfa Games Hub tidak bisa diakses.,60,Membatalkan Pembatalan Pesanan,0.740862250328064,77,Gunakan Cashback Voucher,0.6515567302703857,53,Metode Bank Pembayaran,0.6343179941177368
38ce6125-aebf-4cb6-b68e-166b156e8d2e,mnding yang pengirimn 1 jm stelah pembyaran hapus aj ..faktany dikirim gk sesuai jm yg dipilih,0,Jam Pengiriman Sampai,0.7292202711105347,2,Kurir Tahu Saran,0.726433277130127,14,Balas Barang Penundaan,0.7194783687591553
b60e6b3d-cd1b-4666-aec1-83270c9b77ee,"sebenarnya sangat mudah dan praktis pake alfagif saya make alfagif semenjak 2022 sampe skrg tp sekang untuk pengiriman lelet bgt pdhl saya udah pilih pengiriman maxsimal 1jam tp semenjak 2025 ini pesanan sdh milih maxsimal 1 jam kadang dtng nya 3jam lebih, bahkan kadang sampe 5jam lebih, yah mungkin semakin banyak org yg pesanan online jadi pengiriman terhambat, jadi untuk pihak alfagif/owner alfagif tolong lebih di tingkatkan lg untuk kariawan & kendaraannya",56,Sampai Alfagif Maxsimal,0.9054245352745056,0,Jam Pengiriman Sampai,0.86027991771698,54,Telur Kirim Air,0.8577847480773926
47d5be87-c87b-428e-b202-52885ad176f0,bug gbsa kebuka,9,Error Close Force,0.7118996381759644,126,Download 4Hari Daftar,0.671063244342804,10,Roko Dibuka Chekout,0.6701487302780151
62e71ff7-1dc7-46f8-99ef-0f96363eb209,utk kebutuhan pokok stoknya terlalu sering kosong,21,Kosong Tebus Stok,0.728137731552124,87,Galon Tersedia Stock,0.7086043357849121,11,Pengiriman Penundaan Lama,0.7061783671379089
30361b4b-b350-4c1a-8481-e4e3ddf2eb94,jaringan nya lemot susah masuk,8,Lambat Banget Muter,0.8541778326034546,36,Jaringan Loadingnya Koneksi,0.8567848801612854,43,Point Kadang Masuk,0.821986198425293
fce03e66-1a58-477e-ab0a-94c5c15161c1,"TOLONGGGG!! TRIP UNTUK DRIVER DITAMBAHIN JANGAN CUMA 8, KITA STD 250AN JADI KESUSAHAN PAK (TANDA PENTUNG)",2,Kurir Tahu Saran,0.6666514873504639,5,Bintang Kasih Etalase,0.7287842631340027,107,Cash On Cod,0.6873089671134949
a5d0d5d7-7fdc-48c6-a7dc-c91a93f75bdb,"banyak barang² yg sering kosong berhari -hari, terutama air mineral, tolong stock diperhatikan, terus apakah kita tidak bisa memilih toko yg ready stock, masa mau beli galon aja kosong berhari-hari",87,Galon Tersedia Stock,0.870751678943634,21,Kosong Tebus Stok,0.7993820905685425,35,Roti Dekat Alfamart,0.7718129754066467
a8a980dd-50a0-4f1e-aa1b-9c9fd78bf105,"kurirnya di tambah dong, gua pilih jam antar 1 jam setelah bayar dan gua langsung bayar dann Datengnya lebih dari waktu yg di pilih.....lama...",0,Jam Pengiriman Sampai,0.8193976879119873,28,Jam Menunggu Orang,0.7966268658638,56,Sampai Alfagif Maxsimal,0.7822559475898743
4de24f3b-5a5d-49d4-8f34-e5939ce9f653,pas pilih pick up tokonya bisa dipilih tapi yg delivery cuma satu toko udah gitu yg bisa delivery stok barangnya sering kosong padahal butuh cepat,79,Delivery Tercover Layanan,0.8079467415809631,63,Toko Ceklis Chat,0.8475911617279053,0,Jam Pengiriman Sampai,0.8365702033042908
